ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,Angle_ROL,Angle_PIT,Angle_YAW
-1241,75,7999,0,0,0,7.019999981,2.460000038,-58.11999893
-1241,75,7999,0,0,0,7.019999981,2.460000038,-58.11999893
-1241,75,7999,0,0,0,7.019999981,2.460000038,-58.11999893
-1241,75,7999,0,0,0,7.019999981,2.460000038,-58.11999893
-1114,168,8054,0,0,0,7.019999981,2.460000038,-58.11999893
-1114,168,8054,0,0,0,7.019999981,2.460000038,-58.11999893
-1114,168,8054,0,0,0,7.019999981,2.460000038,-58.11999893
-1114,168,8054,0,0,0,7.019999981,2.460000038,-58.11999893
-1114,168,8054,0,0,0,7.019999981,2.460000038,-58.11999893
-1114,168,8054,0,0,0,7.019999981,2.460000038,-58.11999893
-1114,168,8054,0,0,0,7.019999981,2.460000038,-58.11999893
-1114,168,8054,0,0,0,7.019999981,2.460000038,-58.11999893
-1051,199,8002,0,0,0,7.019999981,2.460000038,-58.11999893
-1051,199,8002,0,0,0,7.019999981,2.460000038,-58.11999893
-1051,199,8002,0,0,0,7.019999981,2.460000038,-58.11999893
-1051,199,8002,0,0,0,7.019999981,2.460000038,-58.11999893
-1051,199,8002,0,0,0,7.019999981,2.460000038,-58.11999893
-1051,199,8002,0,0,0,7.019999981,2.460000038,-58.11999893
-1051,199,8002,0,0,0,7.019999981,2.460000038,-58.11999893
-545,516,8070,0,-57,0,7.019999981,2.460000038,-58.11999893
-545,516,8070,0,-57,0,7.019999981,2.460000038,-58.11999893
-545,516,8070,0,-57,0,7.019999981,2.460000038,-58.11999893
-545,516,8070,0,-57,0,7.019999981,2.460000038,-58.11999893
-545,516,8070,0,-57,0,7.019999981,2.460000038,-58.11999893
-545,516,8070,0,-57,0,7.019999981,2.460000038,-58.11999893
-545,516,8070,0,-57,0,7.019999981,2.460000038,-58.11999893
66,742,8185,0,0,0,7.019999981,2.460000038,-58.11999893
66,742,8185,0,0,0,7.019999981,2.460000038,-58.11999893
66,742,8185,0,0,0,7.019999981,2.460000038,-58.11999893
66,742,8185,0,0,0,7.019999981,2.460000038,-58.11999893
66,742,8185,0,0,0,7.019999981,2.460000038,-58.11999893
66,742,8185,0,0,0,7.019999981,2.460000038,-58.11999893
66,742,8185,0,0,0,7.019999981,2.460000038,-58.11999893
66,742,8185,0,0,0,7.019999981,2.460000038,-58.11999893
129,583,8234,-57,57,57,7.019999981,2.460000038,-58.11999893
129,583,8234,-57,57,57,7.019999981,2.460000038,-58.11999893
129,583,8234,-57,57,57,7.019999981,2.460000038,-58.11999893
129,583,8234,-57,57,57,7.019999981,2.460000038,-58.11999893
129,583,8234,-57,57,57,7.019999981,2.460000038,-58.11999893
129,583,8234,-57,57,57,7.019999981,2.460000038,-58.11999893
129,583,8234,-57,57,57,7.019999981,2.460000038,-58.11999893
129,583,8234,-57,57,57,7.019999981,2.460000038,-58.11999893
-391,377,8032,0,57,0,7.019999981,2.460000038,-58.11999893
-391,377,8032,0,57,0,7.019999981,2.460000038,-58.11999893
-391,377,8032,0,57,0,7.019999981,2.460000038,-58.11999893
-391,377,8032,0,57,0,7.019999981,2.460000038,-58.11999893
-391,377,8032,0,57,0,7.019999981,2.460000038,-58.11999893
-391,377,8032,0,57,0,7.019999981,2.460000038,-58.11999893
-391,377,8032,0,57,0,7.019999981,2.460000038,-58.11999893
-452,276,8070,0,57,0,7.019999981,2.460000038,-58.11999893
-452,276,8070,0,57,0,7.019999981,2.460000038,-58.11999893
-452,276,8070,0,57,0,7.019999981,2.460000038,-58.11999893
-452,276,8070,0,57,0,7.019999981,2.460000038,-58.11999893
-452,276,8070,0,57,0,7.019999981,2.460000038,-58.11999893
-452,276,8070,0,57,0,7.019999981,2.460000038,-58.11999893
-452,276,8070,0,57,0,7.019999981,2.460000038,-58.11999893
-452,276,8070,0,57,0,7.019999981,2.460000038,-58.11999893
-837,92,8011,0,0,0,7.019999981,2.460000038,-58.11999893
-837,92,8011,0,0,0,7.019999981,2.460000038,-58.11999893
-837,92,8011,0,0,0,7.019999981,2.460000038,-58.11999893
-837,92,8011,0,0,0,7.019999981,2.460000038,-58.11999893
-837,92,8011,0,0,0,7.019999981,2.460000038,-58.11999893
-837,92,8011,0,0,0,7.019999981,2.460000038,-58.11999893
-837,92,8011,0,0,0,7.019999981,2.460000038,-58.11999893
-1451,-137,7831,0,0,0,7.019999981,2.460000038,-58.11999893
-1451,-137,7831,0,0,0,7.019999981,2.460000038,-58.11999893
-1451,-137,7831,0,0,0,7.019999981,2.460000038,-58.11999893
-1451,-137,7831,0,0,0,7.019999981,2.460000038,-58.11999893
-1451,-137,7831,0,0,0,7.019999981,2.460000038,-58.11999893
-1451,-137,7831,0,0,0,7.019999981,2.460000038,-58.11999893
-1451,-137,7831,0,0,0,7.019999981,2.460000038,-58.11999893
-1451,-137,7831,0,0,0,7.019999981,2.460000038,-58.11999893
-1983,-476,7730,0,0,0,7.019999981,2.460000038,-58.11999893
-1983,-476,7730,0,0,0,7.019999981,2.460000038,-58.11999893
-1983,-476,7730,0,0,0,7.019999981,2.460000038,-58.11999893
-1983,-476,7730,0,0,0,7.019999981,2.460000038,-58.11999893
-1983,-476,7730,0,0,0,7.019999981,2.460000038,-58.11999893
-1983,-476,7730,0,0,0,7.019999981,2.460000038,-58.11999893
-1983,-476,7730,0,0,0,7.019999981,2.460000038,-58.11999893
-1983,-476,7730,0,0,0,8.739999771,-3.650000095,-59.06000137
-1983,-476,7730,0,0,0,8.739999771,-3.650000095,-59.06000137
-1737,-484,7839,0,0,0,8.739999771,-3.650000095,-59.06000137
-1737,-484,7839,0,0,0,8.739999771,-3.650000095,-59.06000137
-1737,-484,7839,0,0,0,8.739999771,-3.650000095,-59.06000137
-1737,-484,7839,0,0,0,8.739999771,-3.650000095,-59.06000137
-1737,-484,7839,0,0,0,8.739999771,-3.650000095,-59.06000137
-1737,-484,7839,0,0,0,8.739999771,-3.650000095,-59.06000137
-1665,-481,7845,0,0,0,8.739999771,-3.650000095,-59.06000137
-1665,-481,7845,0,0,0,8.739999771,-3.650000095,-59.06000137
-1665,-481,7845,0,0,0,8.739999771,-3.650000095,-59.06000137
-1665,-481,7845,0,0,0,8.739999771,-3.650000095,-59.06000137
-1665,-481,7845,0,0,0,8.739999771,-3.650000095,-59.06000137
-1665,-481,7845,0,0,0,8.739999771,-3.650000095,-59.06000137
-1665,-481,7845,0,0,0,8.739999771,-3.650000095,-59.06000137
-1665,-481,7845,0,0,0,8.739999771,-3.650000095,-59.06000137
-1513,-451,7861,57,0,0,8.739999771,-3.650000095,-59.06000137
-1513,-451,7861,57,0,0,8.739999771,-3.650000095,-59.06000137
-1513,-451,7861,57,0,0,8.739999771,-3.650000095,-59.06000137
-1513,-451,7861,57,0,0,8.739999771,-3.650000095,-59.06000137
-1513,-451,7861,57,0,0,8.739999771,-3.650000095,-59.06000137
-1513,-451,7861,57,0,0,8.739999771,-3.650000095,-59.06000137
-1513,-451,7861,57,0,0,8.739999771,-3.650000095,-59.06000137
-1428,-380,7902,0,0,0,8.739999771,-3.650000095,-59.06000137
-1428,-380,7902,0,0,0,8.739999771,-3.650000095,-59.06000137
-1428,-380,7902,0,0,0,8.739999771,-3.650000095,-59.06000137
-1428,-380,7902,0,0,0,8.739999771,-3.650000095,-59.06000137
-1428,-380,7902,0,0,0,8.739999771,-3.650000095,-59.06000137
-1428,-380,7902,0,0,0,8.739999771,-3.650000095,-59.06000137
-1428,-380,7902,0,0,0,8.739999771,-3.650000095,-59.06000137
-1428,-380,7902,0,0,0,8.739999771,-3.650000095,-59.06000137
-1015,-90,8021,0,0,0,8.739999771,-3.650000095,-59.06000137
-1015,-90,8021,0,0,0,8.739999771,-3.650000095,-59.06000137
-1015,-90,8021,0,0,0,8.739999771,-3.650000095,-59.06000137
-1015,-90,8021,0,0,0,8.739999771,-3.650000095,-59.06000137
-1015,-90,8021,0,0,0,8.739999771,-3.650000095,-59.06000137
-1015,-90,8021,0,0,0,8.739999771,-3.650000095,-59.06000137
-1015,-90,8021,0,0,0,8.739999771,-3.650000095,-59.06000137
-1015,-90,8021,0,0,0,8.739999771,-3.650000095,-59.06000137
-738,280,8115,0,0,0,8.739999771,-3.650000095,-59.06000137
-738,280,8115,0,0,0,8.739999771,-3.650000095,-59.06000137
-738,280,8115,0,0,0,8.739999771,-3.650000095,-59.06000137
-738,280,8115,0,0,0,8.739999771,-3.650000095,-59.06000137
-738,280,8115,0,0,0,8.739999771,-3.650000095,-59.06000137
-738,280,8115,0,0,0,8.739999771,-3.650000095,-59.06000137
-738,280,8115,0,0,0,8.739999771,-3.650000095,-59.06000137
-557,487,8146,0,0,0,8.739999771,-3.650000095,-59.06000137
-557,487,8146,0,0,0,8.739999771,-3.650000095,-59.06000137
-557,487,8146,0,0,0,8.739999771,-3.650000095,-59.06000137
-557,487,8146,0,0,0,8.739999771,-3.650000095,-59.06000137
-557,487,8146,0,0,0,8.739999771,-3.650000095,-59.06000137
-557,487,8146,0,0,0,8.739999771,-3.650000095,-59.06000137
-557,487,8146,0,0,0,8.739999771,-3.650000095,-59.06000137
-557,487,8146,0,0,0,8.739999771,-3.650000095,-59.06000137
-651,406,7914,0,0,0,8.739999771,-3.650000095,-59.06000137
-651,406,7914,0,0,0,8.739999771,-3.650000095,-59.06000137
-651,406,7914,0,0,0,8.739999771,-3.650000095,-59.06000137
-651,406,7914,0,0,0,8.739999771,-3.650000095,-59.06000137
-651,406,7914,0,0,0,8.739999771,-3.650000095,-59.06000137
-651,406,7914,0,0,0,8.739999771,-3.650000095,-59.06000137
-651,406,7914,0,0,0,8.739999771,-3.650000095,-59.06000137
-651,406,7914,0,0,0,8.739999771,-3.650000095,-59.06000137
-225,649,8261,0,0,0,8.739999771,-3.650000095,-59.06000137
-225,649,8261,0,0,0,8.739999771,-3.650000095,-59.06000137
-225,649,8261,0,0,0,8.739999771,-3.650000095,-59.06000137
-225,649,8261,0,0,0,8.739999771,-3.650000095,-59.06000137
-225,649,8261,0,0,0,8.739999771,-3.650000095,-59.06000137
-225,649,8261,0,0,0,8.739999771,-3.650000095,-59.06000137
-225,649,8261,0,0,0,8.739999771,-3.650000095,-59.06000137
-225,649,8261,0,0,0,8.739999771,-3.650000095,-59.06000137
-114,682,8468,0,0,0,8.739999771,-3.650000095,-59.06000137
-114,682,8468,0,0,0,8.739999771,-3.650000095,-59.06000137
-114,682,8468,0,0,0,8.739999771,-3.650000095,-59.06000137
-114,682,8468,0,0,0,8.739999771,-3.650000095,-59.06000137
-114,682,8468,0,0,0,8.739999771,-3.650000095,-59.06000137
-114,682,8468,0,0,0,8.739999771,-3.650000095,-59.06000137
-114,682,8468,0,0,0,8.739999771,-3.650000095,-59.06000137
-465,-382,8346,0,0,0,8.739999771,-3.650000095,-59.06000137
-465,-382,8346,0,0,0,8.739999771,-3.650000095,-59.06000137
-465,-382,8346,0,0,0,8.739999771,-3.650000095,-59.06000137
-465,-382,8346,0,0,0,8.739999771,-3.650000095,-59.06000137
-465,-382,8346,0,0,0,8.739999771,-3.650000095,-59.06000137
-465,-382,8346,0,0,0,8.739999771,-3.650000095,-59.06000137
-465,-382,8346,0,0,0,8.739999771,-3.650000095,-59.06000137
-465,-382,8346,0,0,0,8.739999771,-3.650000095,-59.06000137
-465,-382,8346,0,0,0,-1.200000048,1.149999976,-62.13000107
-703,-2291,6607,0,0,0,-1.200000048,1.149999976,-62.13000107
-703,-2291,6607,0,0,0,-1.200000048,1.149999976,-62.13000107
-703,-2291,6607,0,0,0,-1.200000048,1.149999976,-62.13000107
-703,-2291,6607,0,0,0,-1.200000048,1.149999976,-62.13000107
-703,-2291,6607,0,0,0,-1.200000048,1.149999976,-62.13000107
-703,-2291,6607,0,0,0,-1.200000048,1.149999976,-62.13000107
-703,-2291,6607,0,0,0,-1.200000048,1.149999976,-62.13000107
-351,-1675,7435,0,0,0,-1.200000048,1.149999976,-62.13000107
-351,-1675,7435,0,0,0,-1.200000048,1.149999976,-62.13000107
-351,-1675,7435,0,0,0,-1.200000048,1.149999976,-62.13000107
-351,-1675,7435,0,0,0,-1.200000048,1.149999976,-62.13000107
-351,-1675,7435,0,0,0,-1.200000048,1.149999976,-62.13000107
-351,-1675,7435,0,0,0,-1.200000048,1.149999976,-62.13000107
-351,-1675,7435,0,0,0,-1.200000048,1.149999976,-62.13000107
96,-2000,7191,0,0,0,-1.200000048,1.149999976,-62.13000107
96,-2000,7191,0,0,0,-1.200000048,1.149999976,-62.13000107
96,-2000,7191,0,0,0,-1.200000048,1.149999976,-62.13000107
96,-2000,7191,0,0,0,-1.200000048,1.149999976,-62.13000107
96,-2000,7191,0,0,0,-1.200000048,1.149999976,-62.13000107
96,-2000,7191,0,0,0,-1.200000048,1.149999976,-62.13000107
96,-2000,7191,0,0,0,-1.200000048,1.149999976,-62.13000107
96,-2000,7191,0,0,0,-1.200000048,1.149999976,-62.13000107
169,-2916,7043,0,0,0,-1.200000048,1.149999976,-62.13000107
169,-2916,7043,0,0,0,-1.200000048,1.149999976,-62.13000107
169,-2916,7043,0,0,0,-1.200000048,1.149999976,-62.13000107
169,-2916,7043,0,0,0,-1.200000048,1.149999976,-62.13000107
169,-2916,7043,0,0,0,-1.200000048,1.149999976,-62.13000107
169,-2916,7043,0,0,0,-1.200000048,1.149999976,-62.13000107
169,-2916,7043,0,0,0,-1.200000048,1.149999976,-62.13000107
169,-2916,7043,0,0,0,-1.200000048,1.149999976,-62.13000107
-301,-3597,6256,0,0,0,-1.200000048,1.149999976,-62.13000107
-301,-3597,6256,0,0,0,-1.200000048,1.149999976,-62.13000107
-301,-3597,6256,0,0,0,-1.200000048,1.149999976,-62.13000107
-301,-3597,6256,0,0,0,-1.200000048,1.149999976,-62.13000107
-301,-3597,6256,0,0,0,-1.200000048,1.149999976,-62.13000107
-301,-3597,6256,0,0,0,-1.200000048,1.149999976,-62.13000107
-301,-3597,6256,0,0,0,-1.200000048,1.149999976,-62.13000107
-435,-3122,6923,0,0,0,-1.200000048,1.149999976,-62.13000107
-435,-3122,6923,0,0,0,-1.200000048,1.149999976,-62.13000107
-435,-3122,6923,0,0,0,-1.200000048,1.149999976,-62.13000107
-435,-3122,6923,0,0,0,-1.200000048,1.149999976,-62.13000107
-435,-3122,6923,0,0,0,-1.200000048,1.149999976,-62.13000107
-435,-3122,6923,0,0,0,-1.200000048,1.149999976,-62.13000107
-435,-3122,6923,0,0,0,-1.200000048,1.149999976,-62.13000107
-435,-3122,6923,0,0,0,-1.200000048,1.149999976,-62.13000107
-542,-3192,7034,0,0,0,-1.200000048,1.149999976,-62.13000107
-542,-3192,7034,0,0,0,-1.200000048,1.149999976,-62.13000107
-542,-3192,7034,0,0,0,-1.200000048,1.149999976,-62.13000107
-542,-3192,7034,0,0,0,-1.200000048,1.149999976,-62.13000107
-542,-3192,7034,0,0,0,-1.200000048,1.149999976,-62.13000107
-542,-3192,7034,0,0,0,-1.200000048,1.149999976,-62.13000107
-542,-3192,7034,0,0,0,-1.200000048,1.149999976,-62.13000107
-828,-2794,6560,0,0,0,-1.200000048,1.149999976,-62.13000107
-828,-2794,6560,0,0,0,-1.200000048,1.149999976,-62.13000107
-828,-2794,6560,0,0,0,-1.200000048,1.149999976,-62.13000107
-828,-2794,6560,0,0,0,-1.200000048,1.149999976,-62.13000107
-828,-2794,6560,0,0,0,-1.200000048,1.149999976,-62.13000107
-828,-2794,6560,0,0,0,-1.200000048,1.149999976,-62.13000107
-828,-2794,6560,0,0,0,-1.200000048,1.149999976,-62.13000107
-828,-2794,6560,0,0,0,-1.200000048,1.149999976,-62.13000107
-1537,-3162,6329,0,0,0,-1.200000048,1.149999976,-62.13000107
-1537,-3162,6329,0,0,0,-1.200000048,1.149999976,-62.13000107
-1537,-3162,6329,0,0,0,-1.200000048,1.149999976,-62.13000107
-1537,-3162,6329,0,0,0,-1.200000048,1.149999976,-62.13000107
-1537,-3162,6329,0,0,0,-1.200000048,1.149999976,-62.13000107
-1537,-3162,6329,0,0,0,-1.200000048,1.149999976,-62.13000107
-1537,-3162,6329,0,0,0,-1.200000048,1.149999976,-62.13000107
-1537,-3162,6329,0,0,0,-1.200000048,1.149999976,-62.13000107
-1434,-2857,6980,0,0,0,-1.200000048,1.149999976,-62.13000107
-1434,-2857,6980,0,0,0,-1.200000048,1.149999976,-62.13000107
-1434,-2857,6980,0,0,0,-1.200000048,1.149999976,-62.13000107
-1434,-2857,6980,0,0,0,-1.200000048,1.149999976,-62.13000107
-1434,-2857,6980,0,0,0,-1.200000048,1.149999976,-62.13000107
-1434,-2857,6980,0,0,0,-1.200000048,1.149999976,-62.13000107
-1434,-2857,6980,0,0,0,-1.200000048,1.149999976,-62.13000107
-1309,-2727,7701,0,0,0,-1.200000048,1.149999976,-62.13000107
-1309,-2727,7701,0,0,0,-1.200000048,1.149999976,-62.13000107
-1309,-2727,7701,0,0,0,-1.200000048,1.149999976,-62.13000107
-1309,-2727,7701,0,0,0,-1.200000048,1.149999976,-62.13000107
-1309,-2727,7701,0,0,0,-1.200000048,1.149999976,-62.13000107
-1309,-2727,7701,0,0,0,-1.200000048,1.149999976,-62.13000107
-1309,-2727,7701,0,0,0,-1.200000048,1.149999976,-62.13000107
-1309,-2727,7701,0,0,0,-1.200000048,1.149999976,-62.13000107
-1309,-2727,7701,0,0,0,6.210000038,-4.300000191,-62.22000122
-1554,-3391,7251,0,0,0,6.210000038,-4.300000191,-62.22000122
-1554,-3391,7251,0,0,0,6.210000038,-4.300000191,-62.22000122
-1554,-3391,7251,0,0,0,6.210000038,-4.300000191,-62.22000122
-1554,-3391,7251,0,0,0,6.210000038,-4.300000191,-62.22000122
-1554,-3391,7251,0,0,0,6.210000038,-4.300000191,-62.22000122
-1554,-3391,7251,0,0,0,6.210000038,-4.300000191,-62.22000122
-1554,-3391,7251,0,0,0,6.210000038,-4.300000191,-62.22000122
-2080,-4129,6571,0,0,0,6.210000038,-4.300000191,-62.22000122
-2080,-4129,6571,0,0,0,6.210000038,-4.300000191,-62.22000122
-2080,-4129,6571,0,0,0,6.210000038,-4.300000191,-62.22000122
-2080,-4129,6571,0,0,0,6.210000038,-4.300000191,-62.22000122
-2080,-4129,6571,0,0,0,6.210000038,-4.300000191,-62.22000122
-2080,-4129,6571,0,0,0,6.210000038,-4.300000191,-62.22000122
-2080,-4129,6571,0,0,0,6.210000038,-4.300000191,-62.22000122
-1979,-3398,6183,0,0,0,6.210000038,-4.300000191,-62.22000122
-1979,-3398,6183,0,0,0,6.210000038,-4.300000191,-62.22000122
-1979,-3398,6183,0,0,0,6.210000038,-4.300000191,-62.22000122
-1979,-3398,6183,0,0,0,6.210000038,-4.300000191,-62.22000122
-1979,-3398,6183,0,0,0,6.210000038,-4.300000191,-62.22000122
-1979,-3398,6183,0,0,0,6.210000038,-4.300000191,-62.22000122
-1979,-3398,6183,0,0,0,6.210000038,-4.300000191,-62.22000122
-1979,-3398,6183,0,0,0,6.210000038,-4.300000191,-62.22000122
-1892,-3644,5838,0,0,0,6.210000038,-4.300000191,-62.22000122
-1892,-3644,5838,0,0,0,6.210000038,-4.300000191,-62.22000122
-1892,-3644,5838,0,0,0,6.210000038,-4.300000191,-62.22000122
-1892,-3644,5838,0,0,0,6.210000038,-4.300000191,-62.22000122
-1892,-3644,5838,0,0,0,6.210000038,-4.300000191,-62.22000122
-1892,-3644,5838,0,0,0,6.210000038,-4.300000191,-62.22000122
-1892,-3644,5838,0,0,0,6.210000038,-4.300000191,-62.22000122
-1892,-3644,5838,0,0,0,6.210000038,-4.300000191,-62.22000122
-1824,-4312,5637,0,0,0,6.210000038,-4.300000191,-62.22000122
-1824,-4312,5637,0,0,0,6.210000038,-4.300000191,-62.22000122
-1824,-4312,5637,0,0,0,6.210000038,-4.300000191,-62.22000122
-1824,-4312,5637,0,0,0,6.210000038,-4.300000191,-62.22000122
-1824,-4312,5637,0,0,0,6.210000038,-4.300000191,-62.22000122
-1824,-4312,5637,0,0,0,6.210000038,-4.300000191,-62.22000122
-1824,-4312,5637,0,0,0,6.210000038,-4.300000191,-62.22000122
-2059,-5661,4839,0,0,0,6.210000038,-4.300000191,-62.22000122
-2059,-5661,4839,0,0,0,6.210000038,-4.300000191,-62.22000122
-2059,-5661,4839,0,0,0,6.210000038,-4.300000191,-62.22000122
-2059,-5661,4839,0,0,0,6.210000038,-4.300000191,-62.22000122
-2059,-5661,4839,0,0,0,6.210000038,-4.300000191,-62.22000122
-2059,-5661,4839,0,0,0,6.210000038,-4.300000191,-62.22000122
-2059,-5661,4839,0,0,0,6.210000038,-4.300000191,-62.22000122
-2059,-5661,4839,0,0,0,6.210000038,-4.300000191,-62.22000122
-1847,-5059,5849,0,0,0,6.210000038,-4.300000191,-62.22000122
-1847,-5059,5849,0,0,0,6.210000038,-4.300000191,-62.22000122
-1847,-5059,5849,0,0,0,6.210000038,-4.300000191,-62.22000122
-1847,-5059,5849,0,0,0,6.210000038,-4.300000191,-62.22000122
-1847,-5059,5849,0,0,0,6.210000038,-4.300000191,-62.22000122
-1847,-5059,5849,0,0,0,6.210000038,-4.300000191,-62.22000122
-1847,-5059,5849,0,0,0,6.210000038,-4.300000191,-62.22000122
-1847,-5059,5849,0,0,0,6.210000038,-4.300000191,-62.22000122
-1695,-4781,5824,0,0,0,6.210000038,-4.300000191,-62.22000122
-1695,-4781,5824,0,0,0,6.210000038,-4.300000191,-62.22000122
-1695,-4781,5824,0,0,0,6.210000038,-4.300000191,-62.22000122
-1695,-4781,5824,0,0,0,6.210000038,-4.300000191,-62.22000122
-1695,-4781,5824,0,0,0,6.210000038,-4.300000191,-62.22000122
-1695,-4781,5824,0,0,0,6.210000038,-4.300000191,-62.22000122
-1695,-4781,5824,0,0,0,6.210000038,-4.300000191,-62.22000122
-2057,-4937,4816,0,0,0,6.210000038,-4.300000191,-62.22000122
-2057,-4937,4816,0,0,0,6.210000038,-4.300000191,-62.22000122
-2057,-4937,4816,0,0,0,6.210000038,-4.300000191,-62.22000122
-2057,-4937,4816,0,0,0,6.210000038,-4.300000191,-62.22000122
-2057,-4937,4816,0,0,0,6.210000038,-4.300000191,-62.22000122
-2057,-4937,4816,0,0,0,6.210000038,-4.300000191,-62.22000122
-2057,-4937,4816,0,0,0,6.210000038,-4.300000191,-62.22000122
-2057,-4937,4816,0,0,0,6.210000038,-4.300000191,-62.22000122
-2237,-5629,3951,0,0,0,6.210000038,-4.300000191,-62.22000122
-2237,-5629,3951,0,0,0,6.210000038,-4.300000191,-62.22000122
-2237,-5629,3951,0,0,0,6.210000038,-4.300000191,-62.22000122
-2237,-5629,3951,0,0,0,6.210000038,-4.300000191,-62.22000122
-2237,-5629,3951,0,0,0,6.210000038,-4.300000191,-62.22000122
-2237,-5629,3951,0,0,0,6.210000038,-4.300000191,-62.22000122
-2237,-5629,3951,0,0,0,6.210000038,-4.300000191,-62.22000122
-2239,-4798,4825,0,0,0,6.210000038,-4.300000191,-62.22000122
-2239,-4798,4825,0,0,0,6.210000038,-4.300000191,-62.22000122
-2239,-4798,4825,0,0,0,6.210000038,-4.300000191,-62.22000122
-2239,-4798,4825,0,0,0,6.210000038,-4.300000191,-62.22000122
-2239,-4798,4825,0,0,0,6.210000038,-4.300000191,-62.22000122
-2239,-4798,4825,0,0,0,6.210000038,-4.300000191,-62.22000122
-2239,-4798,4825,0,0,0,6.210000038,-4.300000191,-62.22000122
-2239,-4798,4825,0,0,0,6.210000038,-4.300000191,-62.22000122
-2239,-4798,4825,0,0,0,8.43999958,-16.29000092,-63.63999939
-2239,-4798,4825,0,0,0,8.43999958,-16.29000092,-63.63999939
-2454,-4373,5912,0,0,0,8.43999958,-16.29000092,-63.63999939
-2454,-4373,5912,0,0,0,8.43999958,-16.29000092,-63.63999939
-2454,-4373,5912,0,0,0,8.43999958,-16.29000092,-63.63999939
-2454,-4373,5912,0,0,0,8.43999958,-16.29000092,-63.63999939
-2454,-4373,5912,0,0,0,8.43999958,-16.29000092,-63.63999939
-2454,-4373,5912,0,0,0,8.43999958,-16.29000092,-63.63999939
-2467,-5044,5830,0,0,0,8.43999958,-16.29000092,-63.63999939
-2467,-5044,5830,0,0,0,8.43999958,-16.29000092,-63.63999939
-2467,-5044,5830,0,0,0,8.43999958,-16.29000092,-63.63999939
-2467,-5044,5830,0,0,0,8.43999958,-16.29000092,-63.63999939
-2467,-5044,5830,0,0,0,8.43999958,-16.29000092,-63.63999939
-2467,-5044,5830,0,0,0,8.43999958,-16.29000092,-63.63999939
-2467,-5044,5830,0,0,0,8.43999958,-16.29000092,-63.63999939
-2467,-5044,5830,0,0,0,8.43999958,-16.29000092,-63.63999939
-2648,-5941,5375,0,0,0,8.43999958,-16.29000092,-63.63999939
-2648,-5941,5375,0,0,0,8.43999958,-16.29000092,-63.63999939
-2648,-5941,5375,0,0,0,8.43999958,-16.29000092,-63.63999939
-2648,-5941,5375,0,0,0,8.43999958,-16.29000092,-63.63999939
-2648,-5941,5375,0,0,0,8.43999958,-16.29000092,-63.63999939
-2648,-5941,5375,0,0,0,8.43999958,-16.29000092,-63.63999939
-2648,-5941,5375,0,0,0,8.43999958,-16.29000092,-63.63999939
-2648,-5941,5375,0,0,0,8.43999958,-16.29000092,-63.63999939
-2039,-5410,6314,0,0,0,8.43999958,-16.29000092,-63.63999939
-2039,-5410,6314,0,0,0,8.43999958,-16.29000092,-63.63999939
-2039,-5410,6314,0,0,0,8.43999958,-16.29000092,-63.63999939
-2039,-5410,6314,0,0,0,8.43999958,-16.29000092,-63.63999939
-2039,-5410,6314,0,0,0,8.43999958,-16.29000092,-63.63999939
-2039,-5410,6314,0,0,0,8.43999958,-16.29000092,-63.63999939
-2039,-5410,6314,0,0,0,8.43999958,-16.29000092,-63.63999939
